done
38100.4219999

C:\Anaconda2\python.exe I:/Dev/PythonProjects/learningmodel/hybridrank.py
0.1	0.6	0.6	0.0	0.0	0.36	0.243333333333	0.2064	0.174085714286	0.36	0.273333333333	0.252	0.25

0.1	0.7	0.6	0.0	0.0	0.36	0.251111111111	0.217866666667	0.180285714286	0.36	0.28	0.272	0.26

0.1	0.8	0.6	0.0	0.0	0.36	0.247777777778	0.220266666667	0.182198412698	0.36	0.273333333333	0.276	0.262

0.1	0.9	0.6	0.0	0.0	0.38	0.258888888889	0.227533333333	0.187488095238	0.38	0.286666666667	0.288	0.27

0.2	0.3	0.6	0.0	0.0	0.36	0.247777777778	0.216466666667	0.176561111111	0.36	0.266666666667	0.264	0.262

0.2	0.4	0.6	0.0	0.0	0.36	0.244444444444	0.213866666667	0.182857142857	0.36	0.266666666667	0.26	0.268

0.2	0.5	0.6	0.0	0.0	0.36	0.248888888889	0.215133333333	0.179820634921	0.36	0.273333333333	0.268	0.264

0.2	0.6	0.6	0.0	0.0	0.36	0.251111111111	0.217666666667	0.180492063492	0.36	0.28	0.272	0.27

0.2	0.7	0.6	0.0	0.0	0.38	0.254444444444	0.215666666667	0.182934126984	0.38	0.28	0.268	0.274

0.2	0.8	0.6	0.0	0.0	0.38	0.252222222222	0.216533333333	0.181176190476	0.38	0.28	0.276	0.274

0.2	0.9	0.6	0.0	0.0	0.42	0.262222222222	0.218733333333	0.182282539683	0.42	0.28	0.268	0.268

0.3	0.3	0.6	0.0	0.0	0.34	0.248888888889	0.225333333333	0.182085714286	0.34	0.293333333333	0.296	0.268

0.3	0.4	0.6	0.0	0.0	0.34	0.26	0.2258	0.181176984127	0.34	0.306666666667	0.288	0.262

0.3	0.5	0.6	0.0	0.0	0.34	0.27	0.2302	0.185401587302	0.34	0.313333333333	0.292	0.27

0.3	0.6	0.6	0.0	0.0	0.34	0.267777777778	0.229266666667	0.185233333333	0.34	0.313333333333	0.288	0.27

0.3	0.7	0.6	0.0	0.0	0.34	0.266666666667	0.2332	0.185276190476	0.34	0.313333333333	0.3	0.272

0.3	0.8	0.6	0.0	0.0	0.38	0.27	0.2392	0.187056349206	0.38	0.3	0.304	0.272

0.3	0.9	0.6	0.0	0.0	0.42	0.288888888889	0.242333333333	0.191034920635	0.42	0.32	0.304	0.28

0.4	0.3	0.6	0.0	0.0	0.38	0.295555555556	0.238533333333	0.188872222222	0.38	0.346666666667	0.3	0.274

0.4	0.4	0.6	0.0	0.0	0.38	0.286666666667	0.2336	0.190038888889	0.38	0.326666666667	0.292	0.274

0.4	0.5	0.6	0.0	0.0	0.36	0.285555555556	0.244333333333	0.192376190476	0.36	0.333333333333	0.312	0.276

0.4	0.6	0.6	0.0	0.0	0.36	0.31	0.2518	0.19898968254	0.36	0.36	0.312	0.288

0.4	0.7	0.6	0.0	0.0	0.38	0.313333333333	0.2538	0.199722222222	0.38	0.36	0.316	0.284

0.4	0.8	0.6	0.0	0.0	0.4	0.308888888889	0.254533333333	0.201487301587	0.4	0.346666666667	0.32	0.284

0.4	0.9	0.6	0.0	0.0	0.44	0.317777777778	0.254466666667	0.203149206349	0.44	0.353333333333	0.308	0.288

0.0	0.3	0.0	0.1	0.0	0.36	0.302222222222	0.256133333333	0.196226190476	0.36	0.353333333333	0.32	0.268

0.0	0.4	0.0	0.1	0.0	0.42	0.314444444444	0.260266666667	0.20126031746	0.42	0.34	0.312	0.266

0.0	0.5	0.0	0.1	0.0	0.42	0.32	0.2596	0.197507142857	0.42	0.34	0.3	0.26

0.0	0.6	0.0	0.1	0.0	0.4	0.318888888889	0.263333333333	0.195485714286	0.4	0.346666666667	0.304	0.26

0.0	0.7	0.0	0.1	0.0	0.4	0.322222222222	0.265533333333	0.19368968254	0.4	0.353333333333	0.312	0.26

0.0	0.8	0.0	0.1	0.0	0.4	0.322222222222	0.259333333333	0.192108730159	0.4	0.353333333333	0.304	0.258

0.0	0.9	0.0	0.1	0.0	0.4	0.311111111111	0.257466666667	0.190100793651	0.4	0.333333333333	0.304	0.258

0.1	0.3	0.0	0.1	0.0	0.4	0.305555555556	0.239733333333	0.198313492063	0.4	0.36	0.296	0.284

0.1	0.4	0.0	0.1	0.0	0.46	0.302222222222	0.243733333333	0.192758730159	0.46	0.326666666667	0.292	0.266

0.1	0.5	0.0	0.1	0.0	0.46	0.306666666667	0.25	0.194500793651	0.46	0.326666666667	0.288	0.27

0.1	0.6	0.0	0.1	0.0	0.5	0.322222222222	0.264333333333	0.194615079365	0.5	0.333333333333	0.3	0.26

0.1	0.7	0.0	0.1	0.0	0.5	0.332222222222	0.263533333333	0.193861904762	0.5	0.346666666667	0.3	0.262

0.1	0.8	0.0	0.1	0.0	0.48	0.326666666667	0.2644	0.194306349206	0.48	0.346666666667	0.304	0.262

0.1	0.9	0.0	0.1	0.0	0.46	0.327777777778	0.256666666667	0.191120634921	0.46	0.353333333333	0.304	0.264

0.2	0.3	0.0	0.1	0.0	0.38	0.323333333333	0.2618	0.204300793651	0.38	0.386666666667	0.328	0.294

0.2	0.4	0.0	0.1	0.0	0.42	0.311111111111	0.261666666667	0.207742857143	0.42	0.34	0.32	0.296

0.2	0.5	0.0	0.1	0.0	0.42	0.303333333333	0.258	0.204731746032	0.42	0.333333333333	0.32	0.292

0.2	0.6	0.0	0.1	0.0	0.42	0.28	0.2492	0.197622222222	0.42	0.306666666667	0.312	0.282

0.2	0.7	0.0	0.1	0.0	0.44	0.283333333333	0.2526	0.19775952381	0.44	0.306666666667	0.316	0.278

0.2	0.8	0.0	0.1	0.0	0.46	0.287777777778	0.250466666667	0.193415873016	0.46	0.306666666667	0.312	0.274

0.2	0.9	0.0	0.1	0.0	0.46	0.291111111111	0.251466666667	0.192804761905	0.46	0.306666666667	0.308	0.27

0.3	0.3	0.0	0.1	0.0	0.4	0.33	0.2796	0.216869047619	0.4	0.386666666667	0.348	0.304

0.3	0.4	0.0	0.1	0.0	0.42	0.33	0.2852	0.216293650794	0.42	0.373333333333	0.356	0.3

0.3	0.5	0.0	0.1	0.0	0.42	0.341111111111	0.282466666667	0.212936507937	0.42	0.373333333333	0.34	0.294

0.3	0.6	0.0	0.1	0.0	0.44	0.32	0.271	0.210053174603	0.44	0.353333333333	0.332	0.292

0.3	0.7	0.0	0.1	0.0	0.42	0.31	0.2676	0.205513492063	0.42	0.346666666667	0.332	0.288

0.3	0.8	0.0	0.1	0.0	0.44	0.295555555556	0.260333333333	0.205311904762	0.44	0.326666666667	0.32	0.286

0.3	0.9	0.0	0.1	0.0	0.44	0.292222222222	0.249533333333	0.199734920635	0.44	0.32	0.308	0.28

0.4	0.3	0.0	0.1	0.0	0.42	0.351111111111	0.291666666667	0.214601587302	0.42	0.413333333333	0.36	0.292

0.4	0.4	0.0	0.1	0.0	0.42	0.322222222222	0.284333333333	0.219962698413	0.42	0.366666666667	0.356	0.308

0.4	0.5	0.0	0.1	0.0	0.42	0.325555555556	0.286933333333	0.219036507937	0.42	0.36	0.356	0.304

0.4	0.6	0.0	0.1	0.0	0.4	0.337777777778	0.283266666667	0.210907936508	0.4	0.38	0.344	0.288

0.4	0.7	0.0	0.1	0.0	0.4	0.337777777778	0.279266666667	0.208506349206	0.4	0.38	0.336	0.288

0.4	0.8	0.0	0.1	0.0	0.44	0.328888888889	0.282333333333	0.21175952381	0.44	0.366666666667	0.344	0.29

0.4	0.9	0.0	0.1	0.0	0.46	0.327777777778	0.279466666667	0.212273015873	0.46	0.36	0.34	0.292

0.0	0.3	0.1	0.1	0.0	0.4	0.277777777778	0.244266666667	0.197995238095	0.4	0.306666666667	0.3	0.27

0.0	0.4	0.1	0.1	0.0	0.38	0.307777777778	0.261066666667	0.19518968254	0.38	0.346666666667	0.312	0.256

0.0	0.5	0.1	0.1	0.0	0.38	0.306666666667	0.2668	0.198823015873	0.38	0.34	0.32	0.262

0.0	0.6	0.1	0.1	0.0	0.4	0.326666666667	0.267	0.199388095238	0.4	0.36	0.316	0.262

0.0	0.7	0.1	0.1	0.0	0.4	0.318888888889	0.264133333333	0.195777777778	0.4	0.346666666667	0.316	0.254

0.0	0.8	0.1	0.1	0.0	0.4	0.323333333333	0.2562	0.197345238095	0.4	0.353333333333	0.304	0.256

0.0	0.9	0.1	0.1	0.0	0.4	0.327777777778	0.255466666667	0.195441269841	0.4	0.36	0.304	0.256

0.1	0.3	0.1	0.1	0.0	0.38	0.292222222222	0.238933333333	0.191699206349	0.38	0.34	0.304	0.28

0.1	0.4	0.1	0.1	0.0	0.44	0.301111111111	0.240266666667	0.199196031746	0.44	0.326666666667	0.292	0.286

0.1	0.5	0.1	0.1	0.0	0.46	0.306666666667	0.2356	0.193500793651	0.46	0.333333333333	0.28	0.276

0.1	0.6	0.1	0.1	0.0	0.5	0.315555555556	0.246933333333	0.195537301587	0.5	0.333333333333	0.288	0.272

0.1	0.7	0.1	0.1	0.0	0.48	0.306666666667	0.2476	0.192868253968	0.48	0.326666666667	0.296	0.264

0.1	0.8	0.1	0.1	0.0	0.48	0.305555555556	0.256933333333	0.189703968254	0.48	0.32	0.304	0.258

0.1	0.9	0.1	0.1	0.0	0.46	0.313333333333	0.2496	0.189668253968	0.46	0.333333333333	0.296	0.26

0.2	0.3	0.1	0.1	0.0	0.46	0.331111111111	0.280266666667	0.203957142857	0.46	0.38	0.344	0.28

0.2	0.4	0.1	0.1	0.0	0.44	0.322222222222	0.269133333333	0.209384920635	0.44	0.36	0.324	0.296

0.2	0.5	0.1	0.1	0.0	0.44	0.317777777778	0.262266666667	0.206007142857	0.44	0.36	0.324	0.286

0.2	0.6	0.1	0.1	0.0	0.44	0.3	0.2458	0.198292857143	0.44	0.34	0.308	0.284

0.2	0.7	0.1	0.1	0.0	0.46	0.282222222222	0.237133333333	0.192776984127	0.46	0.306666666667	0.296	0.276

0.2	0.8	0.1	0.1	0.0	0.46	0.277777777778	0.238266666667	0.190131746032	0.46	0.3	0.3	0.278

0.2	0.9	0.1	0.1	0.0	0.46	0.28	0.2366	0.19229047619	0.46	0.3	0.292	0.276

0.3	0.3	0.1	0.1	0.0	0.44	0.326666666667	0.2946	0.2162	0.44	0.366666666667	0.36	0.296

0.3	0.4	0.1	0.1	0.0	0.46	0.335555555556	0.297933333333	0.214687301587	0.46	0.373333333333	0.36	0.29

0.3	0.5	0.1	0.1	0.0	0.46	0.338888888889	0.285933333333	0.215923809524	0.46	0.373333333333	0.344	0.298

0.3	0.6	0.1	0.1	0.0	0.44	0.318888888889	0.268733333333	0.210973809524	0.44	0.353333333333	0.328	0.292

0.3	0.7	0.1	0.1	0.0	0.46	0.311111111111	0.259866666667	0.206205555556	0.46	0.34	0.32	0.282

0.3	0.8	0.1	0.1	0.0	0.46	0.304444444444	0.254666666667	0.201281746032	0.46	0.34	0.316	0.278

0.3	0.9	0.1	0.1	0.0	0.44	0.284444444444	0.246466666667	0.193646031746	0.44	0.32	0.312	0.27

0.4	0.3	0.1	0.1	0.0	0.46	0.331111111111	0.300866666667	0.216513492063	0.46	0.366666666667	0.368	0.292

0.4	0.4	0.1	0.1	0.0	0.4	0.323333333333	0.2926	0.219304761905	0.4	0.366666666667	0.36	0.302

0.4	0.5	0.1	0.1	0.0	0.44	0.331111111111	0.290866666667	0.21759047619	0.44	0.373333333333	0.356	0.298

0.4	0.6	0.1	0.1	0.0	0.44	0.336666666667	0.2802	0.213969047619	0.44	0.373333333333	0.34	0.296

0.4	0.7	0.1	0.1	0.0	0.46	0.333333333333	0.2752	0.212258730159	0.46	0.366666666667	0.332	0.288

0.4	0.8	0.1	0.1	0.0	0.42	0.322222222222	0.266733333333	0.209043650794	0.42	0.366666666667	0.332	0.29

0.4	0.9	0.1	0.1	0.0	0.46	0.322222222222	0.269933333333	0.208515873016	0.46	0.353333333333	0.328	0.284

0.0	0.3	0.2	0.1	0.0	0.34	0.253333333333	0.2192	0.179773015873	0.34	0.286666666667	0.276	0.25

0.0	0.4	0.2	0.1	0.0	0.38	0.268888888889	0.234933333333	0.190199206349	0.38	0.3	0.284	0.262

0.0	0.5	0.2	0.1	0.0	0.38	0.286666666667	0.2456	0.19666984127	0.38	0.32	0.292	0.27

0.0	0.6	0.2	0.1	0.0	0.38	0.292222222222	0.262533333333	0.197565079365	0.38	0.326666666667	0.316	0.264

0.0	0.7	0.2	0.1	0.0	0.4	0.332222222222	0.265533333333	0.206853174603	0.4	0.36	0.308	0.27

0.0	0.8	0.2	0.1	0.0	0.38	0.331111111111	0.258866666667	0.198243650794	0.38	0.36	0.3	0.256

0.0	0.9	0.2	0.1	0.0	0.38	0.34	0.2542	0.195996825397	0.38	0.373333333333	0.292	0.256

0.1	0.3	0.2	0.1	0.0	0.34	0.27	0.214	0.179929365079	0.34	0.326666666667	0.272	0.268

0.1	0.4	0.2	0.1	0.0	0.38	0.285555555556	0.222933333333	0.185373809524	0.38	0.326666666667	0.276	0.27

0.1	0.5	0.2	0.1	0.0	0.4	0.298888888889	0.237133333333	0.187475396825	0.4	0.34	0.284	0.272

0.1	0.6	0.2	0.1	0.0	0.44	0.323333333333	0.2438	0.189316666667	0.44	0.36	0.284	0.268

0.1	0.7	0.2	0.1	0.0	0.48	0.331111111111	0.246066666667	0.195915873016	0.48	0.36	0.28	0.274

0.1	0.8	0.2	0.1	0.0	0.46	0.321111111111	0.249066666667	0.191071428571	0.46	0.346666666667	0.292	0.264

0.1	0.9	0.2	0.1	0.0	0.42	0.308888888889	0.250733333333	0.191212698413	0.42	0.34	0.3	0.262

0.2	0.3	0.2	0.1	0.0	0.44	0.32	0.2484	0.204055555556	0.44	0.366666666667	0.304	0.292

0.2	0.4	0.2	0.1	0.0	0.4	0.307777777778	0.245866666667	0.206868253968	0.4	0.353333333333	0.308	0.302

0.2	0.5	0.2	0.1	0.0	0.4	0.322222222222	0.251333333333	0.201603968254	0.4	0.38	0.312	0.282

0.2	0.6	0.2	0.1	0.0	0.36	0.296666666667	0.237	0.193179365079	0.36	0.353333333333	0.308	0.276

0.2	0.7	0.2	0.1	0.0	0.42	0.296666666667	0.2468	0.18776984127	0.42	0.34	0.316	0.264

0.2	0.8	0.2	0.1	0.0	0.48	0.295555555556	0.245133333333	0.190721428571	0.48	0.32	0.312	0.27

0.2	0.9	0.2	0.1	0.0	0.46	0.296666666667	0.2432	0.190116666667	0.46	0.326666666667	0.304	0.27

0.3	0.3	0.2	0.1	0.0	0.44	0.33	0.2614	0.205826984127	0.44	0.373333333333	0.316	0.284

0.3	0.4	0.2	0.1	0.0	0.46	0.326666666667	0.2704	0.210873809524	0.46	0.36	0.328	0.292

0.3	0.5	0.2	0.1	0.0	0.46	0.362222222222	0.276133333333	0.214100793651	0.46	0.406666666667	0.324	0.292

0.3	0.6	0.2	0.1	0.0	0.4	0.318888888889	0.261733333333	0.206120634921	0.4	0.373333333333	0.324	0.292

0.3	0.7	0.2	0.1	0.0	0.44	0.315555555556	0.261133333333	0.20636984127	0.44	0.36	0.324	0.286

0.3	0.8	0.2	0.1	0.0	0.46	0.312222222222	0.256133333333	0.200995238095	0.46	0.353333333333	0.316	0.274

0.3	0.9	0.2	0.1	0.0	0.44	0.294444444444	0.250866666667	0.196066666667	0.44	0.333333333333	0.32	0.27

0.4	0.3	0.2	0.1	0.0	0.46	0.342222222222	0.284733333333	0.212981746032	0.46	0.386666666667	0.344	0.286

0.4	0.4	0.2	0.1	0.0	0.44	0.333333333333	0.2874	0.214300793651	0.44	0.373333333333	0.348	0.294

0.4	0.5	0.2	0.1	0.0	0.48	0.341111111111	0.287266666667	0.21388968254	0.48	0.38	0.344	0.288

0.4	0.6	0.2	0.1	0.0	0.48	0.351111111111	0.290266666667	0.215764285714	0.48	0.393333333333	0.344	0.292

0.4	0.7	0.2	0.1	0.0	0.48	0.335555555556	0.278533333333	0.216684126984	0.48	0.373333333333	0.336	0.298

0.4	0.8	0.2	0.1	0.0	0.44	0.326666666667	0.269	0.210464285714	0.44	0.373333333333	0.328	0.288

0.4	0.9	0.2	0.1	0.0	0.44	0.325555555556	0.269933333333	0.208737301587	0.44	0.373333333333	0.336	0.286

0.0	0.3	0.3	0.1	0.0	0.32	0.236666666667	0.2024	0.167161111111	0.32	0.273333333333	0.252	0.232

0.0	0.4	0.3	0.1	0.0	0.32	0.244444444444	0.211066666667	0.174434126984	0.32	0.28	0.252	0.24

0.0	0.5	0.3	0.1	0.0	0.36	0.262222222222	0.233933333333	0.183976190476	0.36	0.286666666667	0.28	0.254

0.0	0.6	0.3	0.1	0.0	0.36	0.276666666667	0.2338	0.186670634921	0.36	0.306666666667	0.28	0.256

0.0	0.7	0.3	0.1	0.0	0.36	0.293333333333	0.2492	0.190384920635	0.36	0.326666666667	0.304	0.258

0.0	0.8	0.3	0.1	0.0	0.38	0.292222222222	0.258533333333	0.198133333333	0.38	0.32	0.312	0.262

0.0	0.9	0.3	0.1	0.0	0.38	0.31	0.263	0.198856349206	0.38	0.333333333333	0.316	0.26

0.1	0.3	0.3	0.1	0.0	0.34	0.236666666667	0.2042	0.172620634921	0.34	0.28	0.268	0.26

0.1	0.4	0.3	0.1	0.0	0.38	0.246666666667	0.2034	0.177331746032	0.38	0.286666666667	0.26	0.268

0.1	0.5	0.3	0.1	0.0	0.38	0.262222222222	0.216933333333	0.181552380952	0.38	0.3	0.276	0.268

0.1	0.6	0.3	0.1	0.0	0.4	0.267777777778	0.224066666667	0.182926984127	0.4	0.306666666667	0.28	0.266

0.1	0.7	0.3	0.1	0.0	0.42	0.292222222222	0.236133333333	0.187291269841	0.42	0.333333333333	0.28	0.268

0.1	0.8	0.3	0.1	0.0	0.42	0.305555555556	0.239133333333	0.189420634921	0.42	0.34	0.28	0.264

0.1	0.9	0.3	0.1	0.0	0.4	0.305555555556	0.245133333333	0.190854761905	0.4	0.34	0.296	0.268

0.2	0.3	0.3	0.1	0.0	0.42	0.293333333333	0.2426	0.19411031746	0.42	0.34	0.304	0.28

0.2	0.4	0.3	0.1	0.0	0.42	0.293333333333	0.2356	0.19734047619	0.42	0.333333333333	0.292	0.288

0.2	0.5	0.3	0.1	0.0	0.4	0.294444444444	0.236466666667	0.192376984127	0.4	0.333333333333	0.296	0.278

0.2	0.6	0.3	0.1	0.0	0.38	0.286666666667	0.2354	0.193035714286	0.38	0.326666666667	0.3	0.278

0.2	0.7	0.3	0.1	0.0	0.4	0.303333333333	0.2388	0.190677777778	0.4	0.346666666667	0.3	0.272

0.2	0.8	0.3	0.1	0.0	0.4	0.294444444444	0.238666666667	0.185651587302	0.4	0.34	0.304	0.268

0.2	0.9	0.3	0.1	0.0	0.38	0.285555555556	0.240933333333	0.183336507937	0.38	0.333333333333	0.312	0.262

0.3	0.3	0.3	0.1	0.0	0.4	0.323333333333	0.2634	0.200564285714	0.4	0.38	0.324	0.282

0.3	0.4	0.3	0.1	0.0	0.48	0.328888888889	0.262533333333	0.207215079365	0.48	0.36	0.308	0.286

0.3	0.5	0.3	0.1	0.0	0.46	0.332222222222	0.264133333333	0.209294444444	0.46	0.366666666667	0.316	0.296

0.3	0.6	0.3	0.1	0.0	0.42	0.317777777778	0.250866666667	0.205946031746	0.42	0.36	0.308	0.29

0.3	0.7	0.3	0.1	0.0	0.4	0.321111111111	0.257066666667	0.202203968254	0.4	0.366666666667	0.316	0.28

0.3	0.8	0.3	0.1	0.0	0.44	0.321111111111	0.252666666667	0.202004761905	0.44	0.366666666667	0.308	0.276

0.3	0.9	0.3	0.1	0.0	0.42	0.308888888889	0.256733333333	0.196472222222	0.42	0.353333333333	0.328	0.268

0.4	0.3	0.3	0.1	0.0	0.42	0.324444444444	0.274666666667	0.208046825397	0.42	0.373333333333	0.34	0.282

0.4	0.4	0.3	0.1	0.0	0.42	0.326666666667	0.266	0.209655555556	0.42	0.366666666667	0.32	0.292

0.4	0.5	0.3	0.1	0.0	0.46	0.333333333333	0.2706	0.214628571429	0.46	0.36	0.324	0.298

0.4	0.6	0.3	0.1	0.0	0.46	0.341111111111	0.265466666667	0.211179365079	0.46	0.373333333333	0.316	0.29

0.4	0.7	0.3	0.1	0.0	0.42	0.338888888889	0.269733333333	0.213642857143	0.42	0.386666666667	0.324	0.296

0.4	0.8	0.3	0.1	0.0	0.42	0.33	0.269	0.21215952381	0.42	0.38	0.324	0.292

0.4	0.9	0.3	0.1	0.0	0.46	0.336666666667	0.2706	0.21059047619	0.46	0.38	0.328	0.284

0.0	0.3	0.4	0.1	0.0	0.32	0.222222222222	0.193133333333	0.167043650794	0.32	0.253333333333	0.24	0.238

0.0	0.4	0.4	0.1	0.0	0.32	0.236666666667	0.2022	0.169247619048	0.32	0.273333333333	0.248	0.232

0.0	0.5	0.4	0.1	0.0	0.32	0.254444444444	0.222266666667	0.180183333333	0.32	0.286666666667	0.268	0.244

0.0	0.6	0.4	0.1	0.0	0.34	0.255555555556	0.222533333333	0.179061904762	0.34	0.286666666667	0.264	0.244

0.0	0.7	0.4	0.1	0.0	0.34	0.274444444444	0.237266666667	0.17960952381	0.34	0.313333333333	0.288	0.242

0.0	0.8	0.4	0.1	0.0	0.36	0.274444444444	0.239866666667	0.188943650794	0.36	0.306666666667	0.288	0.256

0.0	0.9	0.4	0.1	0.0	0.36	0.282222222222	0.247133333333	0.188007936508	0.36	0.306666666667	0.3	0.25

0.1	0.3	0.4	0.1	0.0	0.3	0.222222222222	0.187933333333	0.167973809524	0.3	0.266666666667	0.244	0.254

0.1	0.4	0.4	0.1	0.0	0.36	0.227777777778	0.207666666667	0.171920634921	0.36	0.26	0.272	0.256

0.1	0.5	0.4	0.1	0.0	0.38	0.24	0.2136	0.177123809524	0.38	0.266666666667	0.268	0.26

0.1	0.6	0.4	0.1	0.0	0.4	0.251111111111	0.212266666667	0.177714285714	0.4	0.28	0.264	0.26

0.1	0.7	0.4	0.1	0.0	0.4	0.262222222222	0.216533333333	0.178	0.4	0.3	0.272	0.26

0.1	0.8	0.4	0.1	0.0	0.38	0.265555555556	0.229133333333	0.183396031746	0.38	0.306666666667	0.284	0.266

0.1	0.9	0.4	0.1	0.0	0.4	0.288888888889	0.241333333333	0.186899206349	0.4	0.32	0.288	0.264

0.2	0.3	0.4	0.1	0.0	0.36	0.254444444444	0.223666666667	0.18280952381	0.36	0.306666666667	0.292	0.272

0.2	0.4	0.4	0.1	0.0	0.34	0.25	0.222	0.179257142857	0.34	0.3	0.296	0.27

0.2	0.5	0.4	0.1	0.0	0.36	0.266666666667	0.2302	0.186262698413	0.36	0.306666666667	0.296	0.276

0.2	0.6	0.4	0.1	0.0	0.36	0.262222222222	0.218733333333	0.185257936508	0.36	0.3	0.272	0.278

0.2	0.7	0.4	0.1	0.0	0.42	0.276666666667	0.2316	0.18788015873	0.42	0.3	0.288	0.274

0.2	0.8	0.4	0.1	0.0	0.4	0.28	0.2366	0.190364285714	0.4	0.313333333333	0.296	0.282

0.2	0.9	0.4	0.1	0.0	0.4	0.284444444444	0.234466666667	0.188219047619	0.4	0.32	0.288	0.274

0.3	0.3	0.4	0.1	0.0	0.38	0.296666666667	0.2542	0.196130952381	0.38	0.346666666667	0.32	0.28

0.3	0.4	0.4	0.1	0.0	0.4	0.304444444444	0.262266666667	0.199774603175	0.4	0.353333333333	0.324	0.282

0.3	0.5	0.4	0.1	0.0	0.44	0.327777777778	0.267666666667	0.205153968254	0.44	0.373333333333	0.32	0.286

0.3	0.6	0.4	0.1	0.0	0.4	0.3	0.2476	0.199672222222	0.4	0.346666666667	0.304	0.288

0.3	0.7	0.4	0.1	0.0	0.4	0.304444444444	0.251866666667	0.19805952381	0.4	0.353333333333	0.312	0.28

0.3	0.8	0.4	0.1	0.0	0.42	0.304444444444	0.250066666667	0.198786507937	0.42	0.346666666667	0.312	0.28

0.3	0.9	0.4	0.1	0.0	0.42	0.304444444444	0.255266666667	0.193795238095	0.42	0.346666666667	0.32	0.27

0.4	0.3	0.4	0.1	0.0	0.36	0.317777777778	0.260466666667	0.206579365079	0.36	0.38	0.328	0.294

0.4	0.4	0.4	0.1	0.0	0.38	0.321111111111	0.271066666667	0.201543650794	0.38	0.38	0.336	0.28

0.4	0.5	0.4	0.1	0.0	0.46	0.327777777778	0.271866666667	0.208183333333	0.46	0.36	0.324	0.286

0.4	0.6	0.4	0.1	0.0	0.46	0.32	0.2634	0.208249206349	0.46	0.353333333333	0.312	0.29

0.4	0.7	0.4	0.1	0.0	0.44	0.325555555556	0.265133333333	0.209761111111	0.44	0.366666666667	0.316	0.292

0.4	0.8	0.4	0.1	0.0	0.42	0.326666666667	0.26	0.208373015873	0.42	0.373333333333	0.312	0.29

0.4	0.9	0.4	0.1	0.0	0.44	0.336666666667	0.2662	0.21025	0.44	0.373333333333	0.32	0.288

0.0	0.3	0.5	0.1	0.0	0.3	0.208888888889	0.180133333333	0.166396825397	0.3	0.246666666667	0.228	0.242

0.0	0.4	0.5	0.1	0.0	0.32	0.224444444444	0.192466666667	0.169851587302	0.32	0.253333333333	0.236	0.24

0.0	0.5	0.5	0.1	0.0	0.32	0.244444444444	0.209466666667	0.174070634921	0.32	0.28	0.256	0.234

0.0	0.6	0.5	0.1	0.0	0.32	0.25	0.2164	0.177521428571	0.32	0.28	0.26	0.242

0.0	0.7	0.5	0.1	0.0	0.32	0.247777777778	0.223066666667	0.17908968254	0.32	0.28	0.272	0.244

0.0	0.8	0.5	0.1	0.0	0.32	0.256666666667	0.2368	0.181742857143	0.32	0.293333333333	0.296	0.246

0.0	0.9	0.5	0.1	0.0	0.32	0.261111111111	0.234266666667	0.183262698413	0.32	0.3	0.292	0.248

0.1	0.3	0.5	0.1	0.0	0.32	0.218888888889	0.185533333333	0.168882539683	0.32	0.253333333333	0.232	0.254

0.1	0.4	0.5	0.1	0.0	0.32	0.218888888889	0.194533333333	0.171388095238	0.32	0.246666666667	0.248	0.256

0.1	0.5	0.5	0.1	0.0	0.36	0.225555555556	0.205933333333	0.170324603175	0.36	0.246666666667	0.264	0.25

0.1	0.6	0.5	0.1	0.0	0.38	0.233333333333	0.2138	0.176556349206	0.38	0.253333333333	0.272	0.256

0.1	0.7	0.5	0.1	0.0	0.38	0.247777777778	0.215866666667	0.177503174603	0.38	0.28	0.268	0.26

0.1	0.8	0.5	0.1	0.0	0.36	0.247777777778	0.221666666667	0.179103174603	0.36	0.293333333333	0.288	0.266

0.1	0.9	0.5	0.1	0.0	0.36	0.253333333333	0.2178	0.18103015873	0.36	0.293333333333	0.276	0.268

0.2	0.3	0.5	0.1	0.0	0.36	0.236666666667	0.2066	0.178680952381	0.36	0.273333333333	0.268	0.274

0.2	0.4	0.5	0.1	0.0	0.34	0.232222222222	0.206333333333	0.179673015873	0.34	0.266666666667	0.272	0.278

0.2	0.5	0.5	0.1	0.0	0.36	0.241111111111	0.217266666667	0.176997619048	0.36	0.28	0.288	0.264

0.2	0.6	0.5	0.1	0.0	0.36	0.232222222222	0.205133333333	0.177265873016	0.36	0.266666666667	0.264	0.272

0.2	0.7	0.5	0.1	0.0	0.4	0.245555555556	0.204933333333	0.179007936508	0.4	0.273333333333	0.256	0.272

0.2	0.8	0.5	0.1	0.0	0.4	0.254444444444	0.214266666667	0.181542857143	0.4	0.28	0.268	0.278

0.2	0.9	0.5	0.1	0.0	0.4	0.261111111111	0.212866666667	0.184787301587	0.4	0.293333333333	0.264	0.278

